user1574,87
user1001,51
user1532,76
user0689,78
user0100,87
user1444,84
user1403,68
user0627,65
user0443,71
user0343,94
user0686,89
user1670,61
user1508,71
user1910,99
user1963,59
user0812,87
user1337,54
user1604,50
user0006,99
user0645,62
user0476,75
user1492,55
user1796,89
user0026,76
user0855,62
user0582,80
user0801,59
user1240,66
user1112,62
user0393,89
user1157,77
user1690,88
user0481,82
user0248,98
user1917,96
user0963,84
user1180,50
user0441,81
user0699,82
user1203,96
user1986,73
user0471,91
user1208,81
user1685,56
user0618,86
user0787,83
user1286,86
user0481,62
user0378,72
user1320,70
user0784,55
user1718,83
user1529,78
user0184,87
user0726,83
user1905,96
user1725,67
user1259,75
user0017,95
user0239,58
user1520,98
user0074,95
user0114,58
user1840,83
user1941,99
user0193,76
user0122,91
user1512,66
user0821,61
user1067,59
user0618,97
user1886,78
user1072,78
user1514,80
user1234,97
user0266,96
user1502,82
user1118,87
user0771,71
user0594,64
user0336,80
user1857,75
user1430,85
user1052,71
user0087,80
user0641,50
user1077,69
user1350,80
user1774,92
user1517,90
user0982,78
user1758,99
user1212,74
user0039,99
user0535,76
user1837,53
user0961,97
user1717,92
user1209,89
user1819,72
user1719,99
user1203,70
user0011,53
user1790,69
user0070,88
user1236,66
user0325,56
user0328,64
user1371,59
user0629,82
user0447,82
user0984,96
user0443,82
user1137,74
user0359,57
user0467,90
user1366,82
user1969,67
user0721,86
user1389,79
user0120,97
user0810,68
user0410,68
user0286,78
user0514,52
user0877,63
user1453,65
user1391,70
user0676,77
user0306,87
user0180,51
user0353,71
user1938,89
user0197,70
user0791,55
user1127,89
user0721,66
user0305,75
user1913,78
user1007,91
user0325,96
user1965,63
user0597,75
user0532,66
user0408,98
user1560,96
user0119,60
user0436,79
user1825,77
user1617,95
user0828,54
user0651,69
user0946,92
user0863,55
user0005,66
user1415,74
user0715,62
user0380,94
user0411,68
user1131,87
user1602,92
user1088,80
user1022,99
user1412,80
user1605,70
user1563,97
user0371,94
user1652,77
user0467,79
user0244,78
user1036,90
user1522,79
user1173,99
user0668,92
user0690,75
user1441,50
user1125,83
user0850,67
user1153,63
user0576,81
user0092,88
user0606,64
user0302,88
user1900,88
user0153,68
user0258,94
user0913,54
user1104,53
user1646,89
user1908,63
user1614,77
user1372,54
user0093,64
user1601,80
user0001,87
user0230,95
user0408,74
user0481,89
user0389,54
user0949,53
user1677,92
user0862,98
user1168,60
user1434,88
user0769,80
user0169,50
user1603,72
user1434,93
user0041,68
user0941,59
user1194,55
user1999,66
user1958,63
user0195,56
user1696,71
user1042,51
user0624,95
user1716,92
user1183,96
user1172,78
user0238,87
user0634,68
user1076,81
user1672,79
user1981,76
user0055,68
user1960,73
user1382,96
user0631,82
user0268,56
user1702,98
user0947,70
user0477,64
user1401,66
user0919,52
user1894,88
user0928,54
user0770,71
user1252,61
user1337,97
user0378,52
user1747,74
user0299,93
user1828,50
user0026,50
user0470,72
user0816,86
user1421,71
user0665,77
user1327,87
user1016,74
user0676,82
user0730,62
user1023,86
user1339,70
user1723,95
user1438,50
user1442,85
user1301,99
user0158,78
user1799,59
user1719,80
user0628,99
user1413,66
user0685,68
user0008,52
user1872,91
user0076,79
user0214,59
user1467,75
user1538,74
user1903,91
user1816,83
user1825,52
user1497,67
user1578,71
user1197,74
user0739,90
user0170,99
user0345,86
user1149,96
user1286,79
user0190,50
user0237,54
user1300,97
user0414,58
user1030,80
user1553,97
user1579,64
user0267,83
user0113,63
user0897,85
user0668,84
user1295,51
user1872,63
user0688,56
user0493,99
user1765,53
user1230,68
user1410,61
user1035,62
user0192,79
user1764,64
user0393,89
user1474,90
user1530,52
user0621,96
user0478,70
user1326,96
user0749,98
user0913,52
user1674,52
user0559,97
user1358,77
user0968,57
user0790,54
user0848,66
user1211,54
user0607,92
user1152,98
user0011,71
user1135,64
user0109,50
user1082,59
user0575,51
user0496,94
user0607,69
user0683,50
user0736,79
user1917,88
user0205,64
user1034,88
user0424,55
user1259,61
user0545,67
user0740,67
user1291,96
user0396,77
user1986,79
user1997,77
user1339,51
user0022,51
user0671,68
user1309,94
user0251,92
user1539,62
user1241,67
user0661,97
user0639,50
user1070,89
user1125,91
user0570,72
user0519,70
user1094,50
user0375,51
user0282,99
user1628,80
user0443,64
user0898,82
user1346,99
user0385,92
user0475,94
user1111,50
user0317,92
user1595,59
user1841,79
user0032,88
user1774,79
user0345,57
user0485,70
user0573,89
user1786,85
user0010,58
user0157,50
user0204,99
user0480,92
user1892,83
user1914,60
user1674,97
user1818,64
user1365,79
user1414,78
user0889,50
user1802,63
user0483,67
user1199,82
user0090,50
user1774,90
user1513,52
user1288,93
user1650,66
user0857,56
user1248,77
user1241,69
user1294,68
user1750,80
user0193,91
user0330,73
user1467,56
user0039,54
user0245,87
user1010,80
user0922,51
user0866,66
user1342,50
user0042,81
user0430,55
user0446,62
user0482,79
user1794,64
user1105,62
user1420,73
user1763,58
user0562,78
user1129,95
user1721,57
user1782,76
user1125,68
user0875,74
user0153,78
user1550,68
user1609,89
user1195,54
user1338,86
user1241,92
user1718,98
user1085,62
user0240,80
user1702,92
user0851,84
user0884,70
user1220,74
user1809,81
user0857,99
user1421,73
user0922,62
user0219,68
user1939,59
user1827,70
user1642,52
user1324,92
user0339,98
user1599,62
user0295,73
user0181,74
user0178,57
user0196,78
user1205,82
user1685,72
user1121,63
user0820,70
user1271,54
user0185,68
user1379,57
user0020,71
user1638,66
user0232,88
user1325,55
user1433,99
user0396,86
user0387,55
user0381,87
user1873,72
user0596,98
user1928,79
user0673,71
user0332,69
user0545,53
user0922,63
user1008,77
user1160,75
user0152,88
user0040,80
user0969,68
user1466,80
user1923,92
user0378,59
user0491,76
user1385,64
user1881,81
user1882,76
user1520,91
user0503,52
user0601,86
user1346,65
user1019,80
user0243,60
user1842,70
user0300,95
user0603,89
user0847,59
user0999,62
user1487,68
user1923,62
user0032,90
user0943,94
user1759,59
user1171,68
user1699,87
user0049,56
user1718,57
user1240,96
user1038,90
user0035,87
user0092,68
user1147,51
user1950,72
user1557,96
user0171,72
user1037,97
user0401,91
user0584,53
user0302,81
user1164,70
user1569,93
user0696,76
user1793,55
user1650,55
user1630,84
user1627,70
user1796,77
user0461,50
user0541,79
user0885,71
user1880,75
user0232,96
user0499,80
user1263,78
user1053,66
user0604,62
user1312,97
user1349,81
user1095,75
user0377,71
user0521,52
user1324,96
user0283,74
user0057,99
user1448,69
user1145,76
user0163,69
user1456,56
user1682,74
user1913,53
user0283,54
user1188,67
user0963,59
user1707,97
user0625,90
user1875,87
user0890,94
user1932,52
user0694,77
user0423,93
user0039,52
user1003,58
user1244,58
user0682,66
user1126,83
user1218,65
user0451,92
user1255,86
user1624,51
user1952,95
user1252,85
user1828,81
user1994,69
user1417,88
user1197,59
user1432,82
user1535,80
user1866,51
user1977,59
user1302,72
user1861,53
user1272,90
user0715,74
user0837,95
user0098,68
user1696,98
user0326,90
user1418,79
user1508,83
user0940,98
user0944,84
user0297,62
user1758,87
user1828,98
user1038,70
user1352,58
user0902,82
user1248,87
user1492,86
user1488,76
user1201,86
user1551,92
user0333,91
user1339,75
user0216,82
user0665,96
user1375,90
user1934,65
user0385,91
user0381,80
user1351,63
user0542,73
user0256,60
user1173,67
user0526,60
user0878,96
user0001,67
user0836,53
user0610,65
user0469,60
user0859,67
user0076,62
user0367,66
user1510,62
user1326,73
user0196,88
user1366,55
user1748,61
user1941,62
user0777,66
user1188,83
user0182,62
user0203,50
user1592,50
user1445,69
user1047,94
user0267,78
user1942,68
user1210,69
user0176,56
user0909,86
user0927,74
user1315,96
user1779,87
user1854,78
user0301,58
user1156,78
user0407,76
user0620,69
user1223,54
user1386,85
user1925,61
user1545,96
user0607,51
user0175,52
user0856,57
user0883,82
user1449,69
user0238,77
user0732,77
user1428,76
user0490,61
user0371,54
user0176,75
user1977,94
user0418,80
user1076,61
user1828,64
user0495,91
user1903,60
user0159,61
user0534,96
user0956,72
user0404,94
user1705,77
user0656,51
user1270,84
user1363,99
user0841,59
user1758,61
user0075,94
user0659,99
user0848,72
user0408,69
user0497,93
user0551,96
user0913,89
user1483,94
user1209,69
user1419,59
user0546,77
user1400,68
user0067,77
user1947,97
user0098,61
user1979,68
user0204,62
user0763,85
user0127,57
user0981,85
user1369,72
user0478,67
user1675,97
user0047,73
user0866,69
user1141,67
user1159,55
user1105,59
user1714,78
user0933,85
user1001,84
user1963,89
user1727,92
user1343,95
user0511,51
user0807,71
user0743,64
user1409,95
user1898,82
user1276,80
user1610,70
user1135,70
user0798,79
user1507,84
user1046,87
user0816,75
user0768,61
user0631,94
user1334,90
user0163,58
user1707,56
user0484,87
user1053,65
user0246,52
user0921,89
user0462,97
user0888,56
user0301,86
user0029,79
user0015,56
user0267,76
user0558,51
user1770,74
user1235,85
user0587,93
user1900,72
user1815,87
user1236,96
user0404,95
user0615,61
user1086,78
user0845,63
user1269,96
user0715,96
user1781,99
user1847,63
user0662,52
user0414,59
user1705,92
user1978,68
user1355,57
user1045,71
user0839,72
user1580,70
user1156,95
user0646,77
user0143,99
user0203,53
user1095,78
user0803,96
user0810,94
user0992,72
user0932,91
user0127,78
user1176,62
user0445,97
user1401,99
user0461,52
user0322,81
user1628,88
user1863,60
user1852,82
user0117,57
user1963,82
user1529,58
user1205,75
user0633,99
user1938,66
user1799,73
user1440,56
user0614,92
user0902,53
user1415,82
user1137,81
user0619,69
user0950,62
user1567,85
user1181,51
user0678,96
user1944,65
user1961,94
user0340,64
user0750,71
user0723,61
user1836,65
user0757,58
user0661,54
user0337,64
user0673,93
user1719,87
user1347,65
user1184,60
user0191,82
user1685,56
user0730,83
user1510,95
user1648,68
user1749,69
user0935,67
user0613,89
user1924,63
user1803,99
user0690,79
user0463,74
user0984,62
user1804,59
user0406,95
user1145,58
user1090,51
user0919,64
user0680,62
user1444,87
user0428,85
user0585,60
user0403,67
user0152,87
user0054,95
user1385,58
user1089,56
user1624,80
user0455,76
user0010,66
user1801,74
user1865,60
user1541,96
user0550,58
user0846,68
user0516,64
user1573,56
user0108,92
user1812,63
user0927,89
user0123,75
user1285,53
user1466,98
user1282,75
user1708,63
user1381,79
user0500,63
user0735,74
user0822,96
user1972,87
user1503,55
user0568,84
user1093,55
user1469,58
user0423,54
user0669,87
user1536,65
user0656,58
user0750,97
user1321,55
user0690,84
user0509,77
user0157,95
user0908,86
user0775,93
user1041,63
user0790,85
user1303,90
user0700,80
user1613,56
user1766,94
user0504,71
user0280,93
user0444,99
user1124,80
user0114,54
user1249,98
user1204,66
user1328,56
user0101,60
user1744,83
user0783,96
user0952,55
user1704,91
user0930,86
user1273,66
user1707,97
user0319,69
user0736,67
user0404,59
user1810,62
user1683,50
user1872,98
user0568,56
user1936,84
user0518,77
user0562,70
user1734,60
user1610,67
user1341,96
user1060,57
user0306,79
user1443,94
user1710,72
user0073,84
user0094,93
user1896,93
user1105,97
user0365,56
user0948,86
user0819,75
user0099,86
user0075,80
user0198,82
user0588,88
user1424,70
user1721,81
user0335,91
user1197,84
user0275,66
user0320,83
user1086,56
user1239,69
user0206,95
user0743,96
user0265,69
user1198,85
user0418,93
user0854,72
user0313,83
user0271,76
user0980,68
user1091,52
user1376,54
user0395,98
user1426,94
user0963,64
user1759,97
user1609,50
user1679,79
user0027,58
user1983,88
user0065,53
user0967,54
user0715,75
user0409,58
user0234,97
user0704,98
user1062,59
user1182,96
user0649,74
user1357,60
user0768,65
user0044,78
user0596,54
user0093,85
user1963,67
user1800,65
user0651,81
user1957,77
user1786,93
user0056,93
user1409,68
user0854,96
user0087,81
user1694,60
user1310,73
user0168,60
user0180,72
user1571,54
user0215,99
user1173,84
user1546,64
user1594,54
user1008,93
user0538,95
user1178,85
user1026,79
user1812,88
user0056,55
user0931,57
user1130,89
user1625,61
user0977,56
user1704,92
user0705,93
user1306,53
user1463,54
user1102,84
user0488,96
user1796,57
user0109,64
user0290,93
user0358,85
user0019,67
user1656,72
user0737,86
user0108,52
user0048,70
user1390,89
user1360,87
user0597,52
user1498,63
user1593,86
user1526,57
user1368,92
user0435,62
user1851,70
user0367,83
user0497,97
user0128,99
user0770,60
user1281,71
user0237,96
user1350,62
user0163,76
user1843,91
user0834,79
user1008,51
user0389,97
user0668,92
user0463,83
user0983,57
user1238,76
user1031,56
user1205,65
user1108,97
user1987,95
user1974,56
user0945,89
user1962,53
user0989,66
user1215,77
user1501,52
user0530,68
user0159,77
user0797,85
user0843,58
user1988,68
user1690,62
user1507,57
user1817,66
user0894,76
user0601,79
user1693,68
user0760,56
user0109,94
user0992,98
user0799,83
user0701,96
user0898,74
user1537,79
user0119,74
user1732,92
user0840,94
user1059,84
user0535,94
user0328,61
user0702,62
user0514,93
user1646,96
user1195,71
user1830,64
user1179,99
user0547,78
user1059,65
user0145,58
user0354,72
user0540,90
user1702,84
user1819,91
user0206,57
user1047,71
user1568,94
user1281,58
user0209,67
user1980,50
user0918,86
user0778,50
user1743,93
user1878,65
user0371,86
user0769,63
user1632,66
user0180,63
user1699,77
user0424,53
user1035,53
user0906,79
user1010,70
user0481,73
user0888,89
user1354,99
user0326,82
user0818,61
user1966,99
user1426,69
user0949,97
user1931,64
user1131,97
user0048,66
user1445,59
user0731,69
user0257,56
user0714,50
user0352,53
user1309,75
user1909,63
user0554,71
user0211,61
user0534,62
user1739,61
user1981,52
user0523,70
user0126,59
user0925,64
user1573,98
user1743,61
user0197,68
user0014,83
user1559,85
user0353,90
user1941,62
