Jeffrey0089,138.2345
Jeffrey0031,373.2835
Jeffrey0029,372.7818
Jeffrey0054,487.7676
Jeffrey0042,400.5784
Jeffrey0075,113.1531
Jeffrey0094,263.7938
Jeffrey0002,468.6334
Jeffrey0067,220.453
Jeffrey0051,105.1126
Jeffrey0069,372.7097
Jeffrey0048,134.6379
Jeffrey0015,248.2985
Jeffrey0083,209.5668
Jeffrey0001,464.2835
Jeffrey0078,230.2572
Jeffrey0030,386.732
Jeffrey0092,109.6488
Jeffrey0084,315.392
Jeffrey0005,482.3774
Jeffrey0058,184.0212
Jeffrey0059,332.4238
Jeffrey0050,112.0674
Jeffrey0035,113.5687
Jeffrey0022,240.1145
Jeffrey0046,175.0981
Jeffrey0066,321.6679
Jeffrey0042,289.3691
Jeffrey0098,337.0187
Jeffrey0046,394.0612
Jeffrey0048,489.9055
Jeffrey0066,111.1157
Jeffrey0075,299.2795
Jeffrey0044,334.0513
Jeffrey0061,456.2396
Jeffrey0011,161.1309
Jeffrey0013,289.1844
Jeffrey0049,119.2528
Jeffrey0014,440.2296
Jeffrey0058,135.9245
Jeffrey0084,191.906
Jeffrey0001,346.9422
Jeffrey0007,230.8223
Jeffrey0059,105.7105
Jeffrey0018,174.6677
Jeffrey0006,152.2898
Jeffrey0095,286.2511
Jeffrey0090,243.0509
Jeffrey0090,248.1626
Jeffrey0052,276.4246
Jeffrey0038,322.4498
Jeffrey0069,278.1975
Jeffrey0025,120.7029
Jeffrey0067,428.7029
Jeffrey0023,338.6834
Jeffrey0025,431.7366
Jeffrey0093,284.3851
Jeffrey0020,277.1579
Jeffrey0071,370.9252
Jeffrey0039,249.8442
Jeffrey0007,185.024
Jeffrey0021,307.0629
Jeffrey0002,176.8357
Jeffrey0081,333.7135
Jeffrey0026,436.8792
Jeffrey0050,313.431
Jeffrey0053,185.2317
Jeffrey0065,439.0338
Jeffrey0022,480.2281
Jeffrey0033,263.1709
Jeffrey0029,434.3415
Jeffrey0072,218.9378
Jeffrey0024,189.3291
Jeffrey0013,382.3353
Jeffrey0025,348.2882
Jeffrey0016,439.3315
Jeffrey0061,432.5222
Jeffrey0089,161.0359
Jeffrey0075,355.3838
Jeffrey0084,214.7556
Jeffrey0072,112.983
Jeffrey0081,445.8883
Jeffrey0083,253.7585
Jeffrey0062,115.2888
Jeffrey0028,391.5869
Jeffrey0051,152.8829
Jeffrey0080,404.4328
Jeffrey0098,117.5338
Jeffrey0089,275.93
Jeffrey0024,463.671
Jeffrey0007,313.5824
Jeffrey0032,165.8548
Jeffrey0097,325.1944
Jeffrey0100,173.4169
Jeffrey0080,239.5689
Jeffrey0043,410.6871
Jeffrey0089,359.3776
Jeffrey0035,449.3932
Jeffrey0045,342.007
Jeffrey0078,379.2249
Jeffrey0002,492.5626
Jeffrey0065,246.9253
Jeffrey0018,379.1879
Jeffrey0074,245.5026
Jeffrey0012,187.5295
Jeffrey0017,424.2711
Jeffrey0065,393.6625
Jeffrey0070,237.383
Jeffrey0050,276.7956
Jeffrey0093,353.5292
Jeffrey0048,419.4877
Jeffrey0072,226.6478
Jeffrey0022,196.474
Jeffrey0039,129.4902
Jeffrey0098,345.0899
Jeffrey0100,329.9361
Jeffrey0084,352.525
Jeffrey0042,404.9752
Jeffrey0023,184.3399
Jeffrey0073,354.3066
Jeffrey0058,206.3193
Jeffrey0080,399.3897
Jeffrey0036,271.1535
Jeffrey0006,272.3211
Jeffrey0001,294.3566
Jeffrey0021,358.5452
Jeffrey0082,157.4615
Jeffrey0021,298.3958
Jeffrey0012,298.516
Jeffrey0029,492.0087
Jeffrey0039,255.3717
Jeffrey0097,497.1891
Jeffrey0023,403.9765
Jeffrey0076,237.7336
Jeffrey0074,287.6542
Jeffrey0070,306.4227
Jeffrey0004,473.5621
Jeffrey0044,283.6672
Jeffrey0054,281.8729
Jeffrey0017,426.4047
Jeffrey0057,400.4333
Jeffrey0052,284.4651
Jeffrey0081,137.1324
Jeffrey0087,378.1592
Jeffrey0013,341.5944
Jeffrey0003,232.8319
Jeffrey0060,432.8683
Jeffrey0100,473.7232
Jeffrey0084,212.0703
Jeffrey0090,495.5507
Jeffrey0082,175.5266
Jeffrey0026,355.3005
Jeffrey0010,361.8829
Jeffrey0093,411.6319
Jeffrey0053,360.0822
Jeffrey0057,200.0422
Jeffrey0090,129.292
Jeffrey0025,372.6215
Jeffrey0008,340.6239
Jeffrey0054,330.4558
Jeffrey0090,284.064
Jeffrey0045,377.2603
Jeffrey0062,376.5437
Jeffrey0040,161.3685
Jeffrey0095,196.1413
Jeffrey0074,172.3378
Jeffrey0058,462.1987
Jeffrey0077,222.8035
Jeffrey0077,249.545
Jeffrey0008,108.828
Jeffrey0028,114.9526
Jeffrey0025,149.5184
Jeffrey0021,220.5851
Jeffrey0053,220.3245
Jeffrey0049,168.1752
Jeffrey0054,437.0805
Jeffrey0023,337.796
Jeffrey0002,481.675
Jeffrey0050,172.6469
Jeffrey0075,285.4787
Jeffrey0007,256.3263
Jeffrey0098,263.9975
Jeffrey0072,111.3609
Jeffrey0071,289.4737
Jeffrey0084,164.338
Jeffrey0075,313.7312
Jeffrey0022,417.4207
Jeffrey0071,122.7152
Jeffrey0067,120.8279
Jeffrey0068,392.8811
Jeffrey0043,396.9217
Jeffrey0034,393.4621
Jeffrey0011,193.7211
Jeffrey0098,448.7097
Jeffrey0010,434.9966
Jeffrey0034,486.0114
Jeffrey0092,114.1559
Jeffrey0056,249.7186
Jeffrey0028,234.0328
Jeffrey0032,144.6749
Jeffrey0011,440.1202
Jeffrey0069,136.9031
Jeffrey0073,208.9127
Jeffrey0054,184.8196
Jeffrey0019,354.2335
Jeffrey0062,147.1989
Jeffrey0049,127.1631
Jeffrey0021,172.7605
Jeffrey0042,197.2307
Jeffrey0062,386.1527
Jeffrey0060,434.3064
Jeffrey0020,408.2712
Jeffrey0046,209.5244
Jeffrey0042,328.6609
Jeffrey0068,354.7279
Jeffrey0095,427.0601
Jeffrey0076,383.3168
Jeffrey0074,184.0769
Jeffrey0082,314.2476
Jeffrey0036,411.6273
Jeffrey0004,478.9329
Jeffrey0065,112.3145
Jeffrey0085,198.4286
Jeffrey0049,281.6379
Jeffrey0020,135.7538
Jeffrey0044,136.8181
Jeffrey0087,297.9201
Jeffrey0056,109.9014
Jeffrey0071,341.4848
Jeffrey0051,416.1256
Jeffrey0014,335.6811
Jeffrey0008,299.2074
Jeffrey0021,379.2914
Jeffrey0027,167.1182
Jeffrey0066,174.8056
Jeffrey0029,340.783
Jeffrey0005,474.8224
Jeffrey0097,182.0391
Jeffrey0048,268.263
Jeffrey0015,237.7326
Jeffrey0096,182.5496
Jeffrey0039,175.2291
Jeffrey0011,255.8711
Jeffrey0071,295.1988
Jeffrey0072,209.5084
Jeffrey0044,310.1745
Jeffrey0063,162.5985
Jeffrey0079,312.4482
Jeffrey0009,247.2363
Jeffrey0089,481.6283
Jeffrey0035,343.7182
Jeffrey0067,223.1783
Jeffrey0088,237.0137
Jeffrey0057,156.7595
Jeffrey0057,183.9534
Jeffrey0059,120.0033
Jeffrey0017,116.1049
Jeffrey0088,438.5673
Jeffrey0010,342.9183
Jeffrey0020,286.3407
Jeffrey0018,417.8576
Jeffrey0088,289.6651
Jeffrey0069,129.6248
Jeffrey0012,181.5237
Jeffrey0059,441.3694
Jeffrey0031,388.4757
Jeffrey0059,405.8943
Jeffrey0037,295.3058
Jeffrey0009,101.8524
Jeffrey0092,311.6725
Jeffrey0009,494.6608
Jeffrey0076,357.7639
Jeffrey0002,133.6703
Jeffrey0064,106.279
Jeffrey0058,456.1063
Jeffrey0005,366.0167
Jeffrey0009,444.0588
Jeffrey0065,319.7256
Jeffrey0018,101.996
Jeffrey0014,345.2626
Jeffrey0003,395.068
Jeffrey0001,474.6792
Jeffrey0016,215.9254
Jeffrey0015,319.4725
Jeffrey0020,213.1914
Jeffrey0097,175.9207
Jeffrey0086,485.1647
Jeffrey0099,238.1865
Jeffrey0029,201.4131
Jeffrey0008,232.4243
Jeffrey0099,178.4907
Jeffrey0027,175.7013
Jeffrey0061,288.9389
Jeffrey0056,364.2772
Jeffrey0007,267.771
Jeffrey0052,275.8228
Jeffrey0004,444.9848
Jeffrey0098,108.8355
Jeffrey0080,226.8971
Jeffrey0061,405.8075
Jeffrey0084,142.2373
Jeffrey0013,381.3536
Jeffrey0021,228.6706
Jeffrey0065,301.07
Jeffrey0059,272.8479
Jeffrey0089,245.1842
Jeffrey0097,125.1471
Jeffrey0018,272.6075
Jeffrey0100,229.5366
Jeffrey0063,480.4276
Jeffrey0021,485.5661
Jeffrey0052,137.5133
Jeffrey0097,420.1161
Jeffrey0019,186.103
Jeffrey0093,450.567
Jeffrey0041,172.2019
Jeffrey0021,270.2181
Jeffrey0065,369.0202
Jeffrey0056,224.2493
Jeffrey0042,225.0656
Jeffrey0077,132.6674
Jeffrey0059,241.6282
Jeffrey0012,479.1623
Jeffrey0062,420.2115
Jeffrey0092,468.4735
Jeffrey0071,449.4508
Jeffrey0023,364.2751
Jeffrey0022,302.8725
Jeffrey0044,309.6311
Jeffrey0054,474.5515
Jeffrey0005,492.0576
Jeffrey0067,109.424
Jeffrey0009,222.6546
Jeffrey0081,223.179
Jeffrey0058,410.2007
Jeffrey0065,255.1887
Jeffrey0057,330.1877
Jeffrey0054,160.4122
Jeffrey0086,446.8686
Jeffrey0039,269.7633
Jeffrey0059,201.4993
Jeffrey0061,347.8347
Jeffrey0028,166.0629
Jeffrey0006,267.6324
Jeffrey0093,411.6116
Jeffrey0039,312.0238
Jeffrey0016,420.7083
Jeffrey0087,320.9195
Jeffrey0029,450.7628
Jeffrey0066,313.5526
Jeffrey0007,310.3433
Jeffrey0067,417.903
Jeffrey0015,362.5102
Jeffrey0082,242.4998
Jeffrey0046,294.4481
Jeffrey0033,376.8778
Jeffrey0054,150.8229
Jeffrey0036,162.1002
Jeffrey0076,430.6902
Jeffrey0027,264.0149
Jeffrey0070,232.4568
Jeffrey0050,306.7432
Jeffrey0040,101.2484
Jeffrey0057,494.4855
Jeffrey0050,383.7711
Jeffrey0076,278.9416
Jeffrey0049,293.4987
Jeffrey0095,312.0798
Jeffrey0091,297.6939
Jeffrey0053,141.534
Jeffrey0096,115.2098
Jeffrey0041,438.9446
Jeffrey0074,432.076
Jeffrey0065,119.4818
Jeffrey0079,414.064
Jeffrey0050,272.6882
Jeffrey0058,441.8978
Jeffrey0089,360.897
Jeffrey0055,175.8764
Jeffrey0052,412.3387
Jeffrey0049,463.3458
Jeffrey0015,477.5125
Jeffrey0075,289.6911
Jeffrey0076,121.0466
Jeffrey0015,109.0137
Jeffrey0044,120.2131
Jeffrey0073,166.8529
Jeffrey0002,283.0086
Jeffrey0094,103.9232
Jeffrey0074,121.3452
Jeffrey0029,126.9035
Jeffrey0046,268.5971
Jeffrey0068,121.6607
Jeffrey0032,123.4675
Jeffrey0073,424.4303
Jeffrey0062,122.4292
Jeffrey0012,292.3605
Jeffrey0003,126.7482
Jeffrey0017,308.1917
Jeffrey0020,196.9561
Jeffrey0091,106.9981
Jeffrey0016,465.3595
Jeffrey0090,264.4193
Jeffrey0009,334.7234
Jeffrey0055,462.8593
Jeffrey0047,410.1809
Jeffrey0045,375.223
Jeffrey0066,241.0021
Jeffrey0010,320.1739
Jeffrey0006,231.2787
Jeffrey0010,298.1753
Jeffrey0081,408.8427
Jeffrey0059,232.13
Jeffrey0016,274.9825
Jeffrey0093,396.8797
Jeffrey0008,406.241
Jeffrey0099,231.6909
Jeffrey0076,316.0366
Jeffrey0083,312.9595
Jeffrey0083,202.7524
Jeffrey0017,165.5617
Jeffrey0013,342.3168
Jeffrey0033,425.8936
Jeffrey0005,441.7968
Jeffrey0015,205.0437
Jeffrey0086,336.894
Jeffrey0018,474.7459
Jeffrey0051,195.3211
Jeffrey0006,145.6131
Jeffrey0090,212.1882
Jeffrey0042,161.6183
Jeffrey0096,458.5247
Jeffrey0029,418.3322
Jeffrey0087,400.6612
Jeffrey0083,488.3379
Jeffrey0010,250.2194
Jeffrey0014,375.392
Jeffrey0037,295.8452
Jeffrey0024,147.7821
Jeffrey0065,203.8886
Jeffrey0083,257.4944
Jeffrey0056,395.8612
Jeffrey0073,319.3292
Jeffrey0055,490.837
Jeffrey0069,473.6021
Jeffrey0072,168.1948
Jeffrey0056,466.1574
Jeffrey0024,412.403
Jeffrey0088,103.7136
Jeffrey0086,332.3877
Jeffrey0052,214.9884
Jeffrey0079,330.1754
Jeffrey0079,221.1939
Jeffrey0021,332.1926
Jeffrey0089,421.0023
Jeffrey0033,252.7102
Jeffrey0088,219.1165
Jeffrey0035,483.2052
Jeffrey0098,228.7667
Jeffrey0074,450.8815
Jeffrey0085,179.9299
Jeffrey0081,433.5325
Jeffrey0017,281.9259
Jeffrey0095,345.7414
Jeffrey0017,220.7779
Jeffrey0048,337.0781
Jeffrey0089,141.8201
Jeffrey0082,447.9149
Jeffrey0038,360.6408
Jeffrey0076,354.2402
Jeffrey0036,145.606
Jeffrey0057,167.8396
Jeffrey0038,231.783
Jeffrey0055,305.6927
Jeffrey0007,267.0376
Jeffrey0027,274.0303
Jeffrey0002,288.26
Jeffrey0029,220.7764
Jeffrey0010,153.8374
Jeffrey0016,212.2228
Jeffrey0020,376.1279
Jeffrey0085,463.9826
Jeffrey0084,403.2783
Jeffrey0042,454.3955
Jeffrey0089,383.6029
Jeffrey0022,424.9145
Jeffrey0087,340.1747
Jeffrey0046,388.4104
Jeffrey0012,300.0157
Jeffrey0002,196.9398
Jeffrey0018,303.2649
Jeffrey0009,160.1567
Jeffrey0046,223.6994
Jeffrey0067,235.9206
Jeffrey0027,307.1631
Jeffrey0038,310.9862
Jeffrey0048,184.9225
Jeffrey0060,282.6728
Jeffrey0035,141.3597
Jeffrey0024,182.3876
Jeffrey0023,471.3986
Jeffrey0093,110.7197
Jeffrey0040,366.1452
Jeffrey0036,302.5175
Jeffrey0078,352.3304
Jeffrey0080,177.7859
Jeffrey0027,233.6049
Jeffrey0023,129.7916
Jeffrey0060,364.2383
Jeffrey0053,368.608
Jeffrey0038,451.9006
Jeffrey0066,140.5486
Jeffrey0096,418.3241
Jeffrey0096,419.2602
Jeffrey0010,178.2784
Jeffrey0075,117.2143
Jeffrey0036,346.517
Jeffrey0006,388.7462
Jeffrey0079,491.1052
Jeffrey0020,454.1877
Jeffrey0083,214.5593
Jeffrey0058,366.1964
Jeffrey0017,448.6048
Jeffrey0052,220.6068
Jeffrey0012,301.7588
Jeffrey0088,453.3379
Jeffrey0026,343.3606
Jeffrey0031,169.6243
Jeffrey0026,417.6579
Jeffrey0063,345.3902
Jeffrey0055,466.5442
Jeffrey0021,413.3018
Jeffrey0078,135.6314
Jeffrey0053,264.1786
Jeffrey0054,161.4936
Jeffrey0012,113.2434
Jeffrey0028,295.5286
Jeffrey0021,120.6657
Jeffrey0090,250.2816
Jeffrey0071,159.4557
Jeffrey0005,260.775
Jeffrey0038,410.4239
Jeffrey0051,175.059
Jeffrey0008,159.9156
Jeffrey0019,469.5168
Jeffrey0075,151.8513
Jeffrey0024,463.7362
Jeffrey0067,448.8382
Jeffrey0082,396.8324
Jeffrey0031,283.2824
Jeffrey0085,157.1072
Jeffrey0073,251.0559
Jeffrey0092,441.265
Jeffrey0005,372.9531
Jeffrey0052,197.1343
Jeffrey0027,378.8781
Jeffrey0030,328.6276
Jeffrey0073,100.6024
Jeffrey0024,120.4084
Jeffrey0064,397.267
Jeffrey0031,460.3983
Jeffrey0032,252.1845
Jeffrey0019,154.2729
Jeffrey0019,373.1914
Jeffrey0032,472.5595
Jeffrey0045,464.3964
Jeffrey0032,133.2396
Jeffrey0005,495.8514
Jeffrey0075,458.744
Jeffrey0076,248.7049
Jeffrey0031,184.6339
Jeffrey0028,397.3627
Jeffrey0038,441.3657
Jeffrey0087,320.2418
Jeffrey0059,435.6333
Jeffrey0008,182.9004
Jeffrey0100,409.4692
Jeffrey0060,360.0152
Jeffrey0005,399.1255
Jeffrey0030,321.8733
Jeffrey0068,382.4899
Jeffrey0064,147.8321
Jeffrey0053,297.2619
Jeffrey0013,182.012
Jeffrey0095,325.5977
Jeffrey0064,405.0247
Jeffrey0020,142.6375
Jeffrey0081,278.2533
Jeffrey0005,413.3369
Jeffrey0077,306.8545
Jeffrey0075,313.4299
Jeffrey0053,438.3996
Jeffrey0040,138.6353
Jeffrey0038,307.2473
Jeffrey0052,404.3827
Jeffrey0029,295.0698
Jeffrey0062,265.2558
Jeffrey0087,158.2291
Jeffrey0048,237.7219
Jeffrey0093,305.2537
Jeffrey0077,231.0823
Jeffrey0018,166.7825
Jeffrey0070,170.0011
Jeffrey0008,171.3405
Jeffrey0015,396.947
Jeffrey0067,330.5896
Jeffrey0061,383.6023
Jeffrey0054,366.0143
Jeffrey0096,414.8735
Jeffrey0082,496.4733
Jeffrey0037,202.5783
Jeffrey0097,356.9689
Jeffrey0068,336.8748
Jeffrey0043,403.0583
Jeffrey0065,289.7355
Jeffrey0049,223.3648
Jeffrey0063,201.3667
Jeffrey0010,486.5459
Jeffrey0085,234.1921
Jeffrey0055,342.2226
Jeffrey0074,118.9174
Jeffrey0063,390.8051
Jeffrey0053,164.1111
Jeffrey0009,357.9428
Jeffrey0020,203.1223
Jeffrey0040,396.4857
Jeffrey0020,115.9417
Jeffrey0057,347.2194
Jeffrey0037,488.2022
Jeffrey0042,348.4048
Jeffrey0006,479.2619
Jeffrey0068,469.9523
Jeffrey0076,486.3592
Jeffrey0016,351.7289
Jeffrey0043,413.9166
Jeffrey0088,110.7726
Jeffrey0007,222.493
Jeffrey0016,141.2714
Jeffrey0086,194.3275
Jeffrey0035,169.2788
Jeffrey0060,210.8005
Jeffrey0008,367.0078
Jeffrey0018,429.4702
Jeffrey0039,127.9003
Jeffrey0043,291.0509
Jeffrey0060,355.7816
Jeffrey0093,495.1095
Jeffrey0078,122.8389
Jeffrey0096,471.1285
Jeffrey0078,322.2289
Jeffrey0097,197.4368
Jeffrey0014,234.6566
Jeffrey0041,433.5566
Jeffrey0026,359.5275
Jeffrey0047,359.653
Jeffrey0060,379.9311
Jeffrey0034,389.2554
Jeffrey0023,109.2488
Jeffrey0058,215.4648
Jeffrey0017,273.5132
Jeffrey0040,309.2294
Jeffrey0082,424.0519
Jeffrey0056,451.6186
Jeffrey0091,380.2253
Jeffrey0095,189.7387
Jeffrey0095,411.5834
Jeffrey0006,498.4122
Jeffrey0029,334.426
Jeffrey0007,491.75
Jeffrey0056,208.0508
Jeffrey0082,364.2234
Jeffrey0029,306.1044
Jeffrey0003,399.7377
Jeffrey0080,132.3381
Jeffrey0071,453.113
Jeffrey0086,473.828
Jeffrey0034,307.9868
Jeffrey0065,395.8626
Jeffrey0036,288.8748
Jeffrey0010,494.9277
Jeffrey0085,440.5624
Jeffrey0041,161.7965
Jeffrey0030,289.7568
Jeffrey0028,331.6143
Jeffrey0100,188.6594
Jeffrey0098,414.3217
Jeffrey0028,485.2651
Jeffrey0043,189.5756
Jeffrey0084,258.7857
Jeffrey0094,250.452
Jeffrey0026,125.7295
Jeffrey0071,127.5063
Jeffrey0078,255.0427
Jeffrey0067,364.0393
Jeffrey0012,299.8344
Jeffrey0014,207.9964
Jeffrey0055,203.1386
Jeffrey0069,413.7872
Jeffrey0060,412.1115
Jeffrey0076,355.0142
Jeffrey0003,176.2386
Jeffrey0088,163.1684
Jeffrey0034,279.5909
Jeffrey0041,123.9922
Jeffrey0029,312.5522
Jeffrey0010,363.3671
Jeffrey0008,430.6908
Jeffrey0064,492.0997
Jeffrey0042,308.6683
Jeffrey0068,390.9767
Jeffrey0007,221.5929
Jeffrey0059,446.5385
Jeffrey0005,375.0184
Jeffrey0100,497.2294
Jeffrey0081,259.4045
Jeffrey0054,486.8691
Jeffrey0056,293.1996
Jeffrey0002,268.3982
Jeffrey0085,243.455
Jeffrey0093,265.8472
Jeffrey0067,123.3375
Jeffrey0075,397.8797
Jeffrey0079,144.028
Jeffrey0034,309.6689
Jeffrey0034,271.9051
Jeffrey0098,326.1479
Jeffrey0081,142.9551
Jeffrey0026,128.4936
Jeffrey0005,362.3853
Jeffrey0075,274.5431
Jeffrey0017,469.264
Jeffrey0064,434.2257
Jeffrey0047,226.7536
Jeffrey0080,235.4721
Jeffrey0021,141.3429
Jeffrey0040,402.3875
Jeffrey0075,338.7221
Jeffrey0094,347.4346
Jeffrey0060,418.5866
Jeffrey0046,168.8302
Jeffrey0009,341.7149
Jeffrey0080,304.0049
Jeffrey0001,432.1465
Jeffrey0083,442.508
Jeffrey0093,155
Jeffrey0091,169.3002
Jeffrey0086,147.9007
Jeffrey0069,217.0872
Jeffrey0091,139.4881
Jeffrey0090,144.4406
Jeffrey0026,101.2146
Jeffrey0008,450.7233
Jeffrey0087,454.4251
Jeffrey0078,201.2919
Jeffrey0066,458.8815
Jeffrey0095,157.9054
Jeffrey0092,172.7698
Jeffrey0057,118.2449
Jeffrey0065,151.2991
Jeffrey0034,244.0333
Jeffrey0094,184.0107
Jeffrey0048,161.5692
Jeffrey0083,187.1981
Jeffrey0058,357.2949
Jeffrey0033,275.7659
Jeffrey0008,104.6385
Jeffrey0034,398.9405
Jeffrey0037,456.8549
Jeffrey0005,260.2307
Jeffrey0071,176.233
Jeffrey0050,328.9142
Jeffrey0097,404.8648
Jeffrey0033,264.002
Jeffrey0055,252.1723
Jeffrey0042,206.8693
Jeffrey0046,112.313
Jeffrey0032,132.565
Jeffrey0041,116.6046
Jeffrey0041,140.36
Jeffrey0072,135.7023
Jeffrey0076,272.3694
Jeffrey0035,362.931
Jeffrey0029,323.1678
Jeffrey0050,102.3
Jeffrey0085,404.6728
Jeffrey0010,296.8612
Jeffrey0054,367.9469
Jeffrey0078,315.1117
Jeffrey0097,193.4841
Jeffrey0038,385.2565
Jeffrey0093,251.2466
Jeffrey0002,327.468
Jeffrey0017,183.5079
Jeffrey0035,143.6692
Jeffrey0088,357.3592
Jeffrey0014,318.0691
Jeffrey0080,208.4992
Jeffrey0006,454.3645
Jeffrey0025,387.1904
Jeffrey0034,123.4431
Jeffrey0046,492.2214
Jeffrey0031,102.7368
Jeffrey0020,167.0261
Jeffrey0057,464.3
Jeffrey0083,320.9622
Jeffrey0098,398.1467
Jeffrey0083,328.5566
Jeffrey0089,307.5423
Jeffrey0087,249.0427
Jeffrey0036,267.22
Jeffrey0066,328.6406
Jeffrey0079,211.0835
Jeffrey0029,310.0439
Jeffrey0067,472.2397
Jeffrey0094,184.6941
Jeffrey0068,375.4712
Jeffrey0064,282.3934
Jeffrey0072,124.2989
Jeffrey0070,483.2639
Jeffrey0016,130.1954
Jeffrey0013,354.0403
Jeffrey0004,368.5661
Jeffrey0042,107.4543
Jeffrey0083,272.4273
Jeffrey0071,479.1399
Jeffrey0062,432.3901
Jeffrey0088,180.1511
Jeffrey0079,366.338
Jeffrey0007,420.7511
Jeffrey0093,330.311
Jeffrey0027,390.2465
Jeffrey0033,137.4194
Jeffrey0051,450.9152
Jeffrey0053,403.9722
Jeffrey0069,319.0058
Jeffrey0040,137.4883
Jeffrey0064,498.5391
Jeffrey0056,396.9633
Jeffrey0078,306.5574
Jeffrey0040,246.7336
Jeffrey0013,336.3787
Jeffrey0086,325.2266
Jeffrey0015,484.181
Jeffrey0033,320.3972
Jeffrey0014,115.4701
Jeffrey0018,246.7555
Jeffrey0042,328.2371
Jeffrey0070,174.3391
Jeffrey0041,465.2943
Jeffrey0084,476.9666
Jeffrey0083,388.3355
Jeffrey0065,192.5593
Jeffrey0024,215.5278
Jeffrey0049,409.1972
Jeffrey0051,419.4077
Jeffrey0001,485.6378
Jeffrey0040,308.5169
Jeffrey0068,126.8736
Jeffrey0016,219.3835
Jeffrey0073,305.0318
Jeffrey0043,425.4696
Jeffrey0080,380.5701
Jeffrey0088,393.9225
Jeffrey0095,325.1966
Jeffrey0099,254.4706
Jeffrey0078,466.424
Jeffrey0073,115.8259
Jeffrey0087,325.5742
Jeffrey0077,148.4783
Jeffrey0075,178.3562
Jeffrey0040,278.3377
Jeffrey0056,279.2462
Jeffrey0014,226.3446
Jeffrey0014,122.6265
Jeffrey0073,137.0856
Jeffrey0012,229.5266
Jeffrey0003,401.9449
Jeffrey0010,394.7782
Jeffrey0023,145.2813
Jeffrey0001,244.5625
Jeffrey0073,334.2784
Jeffrey0007,174.8258
Jeffrey0042,381.1961
Jeffrey0019,455.6423
Jeffrey0024,320.8364
Jeffrey0073,358.1737
Jeffrey0051,194.4459
Jeffrey0036,110.5148
Jeffrey0099,257.2399
Jeffrey0036,192.148
Jeffrey0071,331.3955
Jeffrey0093,185.6575
Jeffrey0088,325.0953
Jeffrey0051,104.2814
Jeffrey0011,397.3383
Jeffrey0099,470.9231
Jeffrey0064,143.0154
Jeffrey0024,175.9235
Jeffrey0053,410.8307
Jeffrey0093,165.3442
Jeffrey0041,198.4332
Jeffrey0038,164.4098
Jeffrey0043,144.1903
Jeffrey0077,323.75
Jeffrey0058,319.2114
Jeffrey0035,412.4566
Jeffrey0053,411.1717
Jeffrey0023,424.6648
Jeffrey0027,304.2011
Jeffrey0004,102.4597
Jeffrey0089,412.3597
Jeffrey0003,467.7642
Jeffrey0034,289.0925
Jeffrey0025,259.6591
Jeffrey0063,237.5077
Jeffrey0022,252.1525
Jeffrey0095,423.1319
Jeffrey0026,135.4171
Jeffrey0010,142.9933
Jeffrey0066,231.112
Jeffrey0044,402.7944
Jeffrey0076,353.0668
Jeffrey0095,338.0655
Jeffrey0031,462.4437
Jeffrey0083,107.8137
Jeffrey0039,119.1826
Jeffrey0039,302.515
Jeffrey0008,310.6622
Jeffrey0033,250.9571
Jeffrey0017,447.2801
Jeffrey0010,190.7685
Jeffrey0055,325.1679
Jeffrey0052,267.6742
Jeffrey0051,187.2143
Jeffrey0004,108.8881
Jeffrey0079,494.5301
Jeffrey0052,492.9739
Jeffrey0070,245.0593
Jeffrey0041,160.0176
Jeffrey0041,485.8175
Jeffrey0089,278.7
Jeffrey0047,433.5493
Jeffrey0051,310.5638
Jeffrey0060,467.8041
Jeffrey0061,310.4405
Jeffrey0019,272.7317
Jeffrey0019,441.9985
Jeffrey0049,436.8022
Jeffrey0004,199.3366
Jeffrey0017,141.0252
Jeffrey0091,222.7196
Jeffrey0006,258.2958
Jeffrey0021,424.6394
Jeffrey0025,348.261
Jeffrey0012,401.324
Jeffrey0063,216.6263
Jeffrey0035,160.058
Jeffrey0071,289.0025
Jeffrey0085,137.2556
Jeffrey0007,136.2077
Jeffrey0036,136.0451
Jeffrey0010,444.8451
Jeffrey0006,364.9259
Jeffrey0092,209.5138
Jeffrey0018,300.8449
Jeffrey0055,401.2238
Jeffrey0082,443.8272
Jeffrey0064,364.8913
Jeffrey0036,371.5062
Jeffrey0019,446.2279
Jeffrey0079,474.7356
Jeffrey0088,458.8337
Jeffrey0001,437.3049
Jeffrey0008,410.6947
Jeffrey0016,423.2165
Jeffrey0089,215.2577
Jeffrey0090,156.9317
Jeffrey0028,397.0784
Jeffrey0094,473.1008
Jeffrey0017,259.6332
Jeffrey0070,392.9804
Jeffrey0027,453.803
Jeffrey0076,444.993
Jeffrey0061,265.1079
Jeffrey0069,169.6142
Jeffrey0074,430.1129
Jeffrey0081,382.6782
Jeffrey0069,135.1525
Jeffrey0083,190.0936
Jeffrey0039,251.0103
Jeffrey0035,111.1332
Jeffrey0097,194.3881
Jeffrey0017,368.6542
Jeffrey0069,308.7842
Jeffrey0017,124.9171
Jeffrey0100,499.8843
Jeffrey0083,461.1313
Jeffrey0072,467.4913
Jeffrey0017,464.0974
Jeffrey0010,455.3934
Jeffrey0045,300.1882
Jeffrey0034,300.5266
Jeffrey0007,331.5104
Jeffrey0008,421.5713
Jeffrey0088,173.5209
Jeffrey0098,237.9659
